-1.0	0
-0.99	2
-0.98	0
-0.97	0
-0.96	0
-0.95	0
-0.94	0
-0.93	0
-0.92	0
-0.91	0
-0.9	0
-0.89	0
-0.88	0
-0.87	0
-0.86	0
-0.85	0
-0.84	0
-0.83	0
-0.82	0
-0.81	0
-0.8	1
-0.79	1
-0.78	0
-0.77	0
-0.76	0
-0.75	0
-0.74	0
-0.73	0
-0.72	0
-0.71	0
-0.7	1
-0.69	0
-0.68	0
-0.67	0
-0.66	0
-0.65	0
-0.64	1
-0.63	1
-0.62	2
-0.61	0
-0.6	0
-0.59	2
-0.58	0
-0.57	1
-0.56	3
-0.55	2
-0.54	4
-0.53	4
-0.52	3
-0.51	12
-0.5	12
-0.49	19
-0.48	46
-0.47	58
-0.46	85
-0.45	126
-0.44	171
-0.43	247
-0.42	286
-0.41	338
-0.4	355
-0.39	320
-0.38	361
-0.37	337
-0.36	332
-0.35	305
-0.34	309
-0.33	283
-0.32	256
-0.31	204
-0.3	183
-0.29	148
-0.28	138
-0.27	121
-0.26	104
-0.25	98
-0.24	75
-0.23	71
-0.22	58
-0.21	48
-0.2	50
-0.19	30
-0.18	43
-0.17	43
-0.16	36
-0.15	33
-0.14	17
-0.13	25
-0.12	13
-0.11	12
-0.1	17
-0.09	15
-0.08	11
-0.07	9
-0.06	11
-0.05	6
-0.04	11
-0.03	10
-0.02	5
-0.01	3
-0.0	5
0.01	5
0.02	9
0.03	3
0.04	3
0.05	4
0.06	3
0.07	7
0.08	3
0.09	1
0.1	4
0.11	7
0.12	4
0.13	4
0.14	5
0.15	2
0.16	3
0.17	2
0.18	2
0.19	0
0.2	5
0.21	1
0.22	4
0.23	2
0.24	0
0.25	1
0.26	4
0.27	4
0.28	1
0.29	0
0.3	4
0.31	0
0.32	0
0.33	1
0.34	1
0.35	1
0.36	1
0.37	2
0.38	1
0.39	1
0.4	3
0.41	1
0.42	2
0.43	3
0.44	4
0.45	1
0.46	3
0.47	2
0.48	4
0.49	0
0.5	1
0.51	3
0.52	2
0.53	1
0.54	2
0.55	3
0.56	0
0.57	4
0.58	1
0.59	2
0.6	3
0.61	0
0.62	2
0.63	2
0.64	1
0.65	1
0.66	2
0.67	1
0.68	1
0.69	1
0.7	1
0.71	0
0.72	2
0.73	0
0.74	3
0.75	2
0.76	2
0.77	2
0.78	2
0.79	0
0.8	1
0.81	1
0.82	2
0.83	1
0.84	0
0.85	0
0.86	2
0.87	1
0.88	1
0.89	2
0.9	1
0.91	3
0.92	2
0.93	2
0.94	3
0.95	2
0.96	1
0.97	0
0.98	2
0.99	5
1.0	309
