-1.0	8
-0.99	5
-0.98	2
-0.97	6
-0.96	3
-0.95	2
-0.94	0
-0.93	3
-0.92	2
-0.91	1
-0.9	0
-0.89	5
-0.88	2
-0.87	2
-0.86	3
-0.85	5
-0.84	0
-0.83	6
-0.82	2
-0.81	2
-0.8	2
-0.79	2
-0.78	0
-0.77	3
-0.76	4
-0.75	3
-0.74	2
-0.73	4
-0.72	6
-0.71	3
-0.7	4
-0.69	5
-0.68	5
-0.67	5
-0.66	3
-0.65	3
-0.64	3
-0.63	8
-0.62	6
-0.61	5
-0.6	13
-0.59	14
-0.58	15
-0.57	16
-0.56	19
-0.55	15
-0.54	26
-0.53	58
-0.52	75
-0.51	116
-0.5	186
-0.49	309
-0.48	516
-0.47	807
-0.46	1141
-0.45	1562
-0.44	2059
-0.43	2561
-0.42	3017
-0.41	3356
-0.4	3654
-0.39	3861
-0.38	3720
-0.37	3558
-0.36	3247
-0.35	2886
-0.34	2453
-0.33	2166
-0.32	1820
-0.31	1528
-0.3	1224
-0.29	1030
-0.28	814
-0.27	680
-0.26	574
-0.25	476
-0.24	369
-0.23	352
-0.22	279
-0.21	264
-0.2	179
-0.19	160
-0.18	150
-0.17	124
-0.16	99
-0.15	86
-0.14	89
-0.13	67
-0.12	74
-0.11	54
-0.1	54
-0.09	44
-0.08	48
-0.07	41
-0.06	48
-0.05	27
-0.04	28
-0.03	30
-0.02	24
-0.01	30
-0.0	23
0.01	23
0.02	21
0.03	20
0.04	14
0.05	20
0.06	19
0.07	19
0.08	12
0.09	13
0.1	14
0.11	13
0.12	15
0.13	12
0.14	15
0.15	12
0.16	10
0.17	9
0.18	17
0.19	13
0.2	10
0.21	12
0.22	11
0.23	11
0.24	14
0.25	13
0.26	7
0.27	10
0.28	11
0.29	8
0.3	10
0.31	14
0.32	10
0.33	9
0.34	13
0.35	7
0.36	10
0.37	6
0.38	7
0.39	10
0.4	12
0.41	11
0.42	4
0.43	10
0.44	6
0.45	4
0.46	8
0.47	8
0.48	4
0.49	5
0.5	2
0.51	8
0.52	8
0.53	9
0.54	4
0.55	2
0.56	6
0.57	12
0.58	11
0.59	5
0.6	1
0.61	2
0.62	5
0.63	6
0.64	4
0.65	11
0.66	5
0.67	5
0.68	6
0.69	5
0.7	5
0.71	4
0.72	6
0.73	4
0.74	4
0.75	6
0.76	4
0.77	9
0.78	5
0.79	5
0.8	1
0.81	4
0.82	3
0.83	5
0.84	4
0.85	1
0.86	4
0.87	2
0.88	6
0.89	7
0.9	2
0.91	5
0.92	2
0.93	5
0.94	9
0.95	2
0.96	4
0.97	7
0.98	6
0.99	6
1.0	2410
